"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"2368",2368,25.7605117146606,26.0318408143463,0.00294971466064,0.0197718143463,25.757562,26.012069,-0.26817402340696,0.282345862152095,25.7634614293213,26.0516126286926
"2369",2369,25.7731329898071,26.0466180675201,0.00483798980713,0.0235750675201,25.768295,26.023043,-0.258707824539172,0.286106352859459,25.7779709796143,26.0701931350402
"2370",2370,25.7819878444367,26.0598868347321,0.00286984443665,0.0257208347321,25.779118,26.034166,-0.264630223083447,0.286753844924966,25.7848576888733,26.0856076694642
"2371",2371,25.7928900996094,26.0709420891418,0.00277709960938,0.0258030891418,25.790113,26.045139,-0.266996735122721,0.288954244705145,25.7956671992188,26.0967451782836
"2372",2372,25.8035187889099,26.0776688011322,0.00279378890991,0.0215528011322,25.800725,26.056116,-0.26742330023189,0.284778701522825,25.8063125778198,26.0992216022644
"2373",2373,25.8166618800812,26.1005198646851,0.00531888008118,0.0335378646851,25.811343,26.066982,-0.26100692105102,0.297001075775196,25.8219807601624,26.1340577293702
"2374",2374,25.8246490113373,26.105124980423,0.00271201133728,0.027302980423,25.821937,26.077822,-0.275870853347826,0.288463100341815,25.8273610226746,26.132427960846
"2375",2375,25.8351700620422,26.1154340561981,0.00264406204224,0.0267970561981,25.832526,26.088637,-0.269954918380755,0.290785044860819,25.8378141240845,26.1422311123962
"2376",2376,25.8458218439941,26.1313170927734,0.00265884399414,0.0318450927734,25.843163,26.099472,-0.269612212203953,0.296147030731156,25.8484806879883,26.1631621855468
"2377",2377,25.8574417106018,26.1464798835754,0.00263071060181,0.0360798835754,25.854811,26.1104,-0.273875382171589,0.300658039581254,25.8600724212036,26.1825597671508
"2378",2378,25.8694478513489,26.1512149214478,0.00347185134888,0.0298929214478,25.865976,26.121322,-0.277032032226515,0.293773210845991,25.8729197026978,26.1811078428956
"2379",2379,25.8806238528748,26.1627118999939,0.00312185287476,0.0304388999939,25.877502,26.132273,-0.27059106857304,0.293264048645014,25.8837457057495,26.1931507999878
"2380",2380,25.8923160102539,26.1819757428741,0.00327301025391,0.0374157428741,25.889043,26.14456,-0.270395889739987,0.301351889999339,25.8955890205078,26.2193914857482
"2381",2381,25.9035157437897,26.1846340042114,0.00283074378967,0.0284090042114,25.900685,26.156225,-0.278459999084426,0.292317993957489,25.9063464875793,26.2130430084228
"2382",2382,25.9150809506683,26.1959989518585,0.00287795066833,0.0282299518585,25.912203,26.167769,-0.269553053543071,0.292483208068827,25.9179589013367,26.224228903717
"2383",2383,25.9266956918793,26.2004437322235,0.00286269187927,0.0204837322235,25.923833,26.17996,-0.269303259979228,0.285362781555172,25.9295583837585,26.220927464447
"2384",2384,25.9374829099274,26.2154489146423,0.00284790992737,0.0239539146423,25.934635,26.191495,-0.262960822296129,0.288753222763031,25.9403308198547,26.2394028292846
"2385",2385,25.948673837326,26.226905891861,0.00325083732605,0.023866891861,25.945423,26.203039,-0.266775077316254,0.289422981933633,25.9519246746521,26.250772783722
"2386",2386,25.9597599056702,26.2407949442596,0.00351190567017,0.0262229442596,25.956248,26.214572,-0.267145986190833,0.292121106933557,25.9632718113403,26.2670178885192
"2387",2387,25.9711128830109,26.2667648976898,0.00402188301086,0.0406548976898,25.967091,26.22611,-0.269682061248741,0.307004992019628,25.9751347660217,26.3074197953796
"2388",2388,25.9834628613586,26.2698189251099,0.00555086135864,0.0321779251099,25.977912,26.237641,-0.283302036331158,0.298706042099038,25.9890137227173,26.3019968502198
"2389",2389,25.9918918936157,26.2718748452911,0.00315189361572,0.0226738452911,25.98874,26.249201,-0.277927031494183,0.288411983932455,25.9950437872314,26.2945486905822
"2390",2390,26.0024540928192,26.2839408037872,0.00277209281921,0.0228188037872,25.999682,26.261122,-0.269420752471888,0.292048910171481,26.0052261856384,26.3067596075744
"2391",2391,26.0133019019318,26.304990923584,0.00280690193176,0.032527923584,26.010495,26.272463,-0.270638901855442,0.30253683076479,26.0161088038635,26.337518847168
"2392",2392,26.0247899168396,26.3085819284668,0.0034499168396,0.0251579284668,26.02134,26.283424,-0.280201006744399,0.295280026535046,26.0282398336792,26.3337398569336
"2393",2393,26.0349799087219,26.3154718965149,0.00281190872192,0.0212368965149,26.032168,26.294235,-0.273602019744885,0.290681979675298,26.0377918174438,26.3367087930298
"2394",2394,26.0458909438782,26.3303870135651,0.00287294387817,0.0253260135651,26.043018,26.305061,-0.269580952636726,0.295407104843182,26.0487638877563,26.3557130271302
"2395",2395,26.0578280656586,26.3487728294067,0.00275206565857,0.0328798294067,26.055076,26.315893,-0.272558947906532,0.302881885528528,26.0605801313171,26.3816526588134
"2396",2396,26.0687359223022,26.3604419102478,0.00282192230225,0.0337119102478,26.065914,26.32673,-0.280036907104453,0.302613844589228,26.0715578446045,26.3941538204956
"2397",2397,26.0807637835693,26.3653238966522,0.00401878356934,0.0277678966522,26.076745,26.337556,-0.279678126678455,0.296587974349951,26.0847825671387,26.3930917933044
"2398",2398,26.0904359902039,26.3835966972656,0.00287199020386,0.0350646972656,26.087564,26.348532,-0.274887906448338,0.302832913696257,26.0933079804077,26.4186613945312
"2399",2399,26.1012598308563,26.3864788286285,0.00285983085632,0.0271208286285,26.0984,26.359358,-0.282336866409281,0.29604283842464,26.1041196617126,26.413599657257
"2400",2400,26.1120518049011,26.4036409836121,0.00287580490112,0.0331339836121,26.109176,26.370507,-0.274427023727384,0.302381152755785,26.1149276098022,26.4367749672242
"2401",2401,26.1303000100708,26.4098627817841,0.0101900100708,0.0284907817841,26.12011,26.381372,-0.273340973541298,0.297810976882982,26.1404900201416,26.4383535635682
"2402",2402,26.1402547890472,26.4214860399323,0.00932478904724,0.0292780399323,26.13093,26.392208,-0.269607992736859,0.2911860298615,26.1495795780945,26.4507640798646
"2403",2403,26.1567179304047,26.4306219437408,0.0131509304047,0.0275919437408,26.143567,26.40303,-0.264768109527601,0.290367154693559,26.1698688608094,26.4582138874816
"2404",2404,26.1592117375641,26.441273769928,0.00363373756409,0.027147769928,26.155578,26.414126,-0.271410206176711,0.2845558395233,26.1628454751282,26.468421539856
"2405",2405,26.1711518965912,26.4559137806244,0.00403189659119,0.0306317806244,26.16712,26.425282,-0.270121873336809,0.296702043060314,26.1751837931824,26.4865455612488
"2406",2406,26.1820119031372,26.4628918636627,0.00284290313721,0.0265848636627,26.179169,26.436307,-0.273901877487191,0.291739967071504,26.1848548062744,26.4894767273254
"2407",2407,26.1937058240662,26.472180833725,0.00285482406616,0.024701833725,26.190851,26.447479,-0.269186039596537,0.290168930587789,26.1965606481323,26.49688266745
"2408",2408,26.2052050081634,26.4846277837067,0.00281500816345,0.0261747837067,26.20239,26.458453,-0.266975825561552,0.290921959640539,26.2080200163269,26.5108025674134
"2409",2409,26.2168468128967,26.5048417675781,0.00291681289673,0.0351867675781,26.21393,26.469655,-0.267780970809973,0.299636759414653,26.2197636257935,26.5400285351562
"2410",2410,26.228362977829,26.5147080141907,0.00289797782898,0.0342450141907,26.225465,26.480463,-0.276478789749124,0.297861201293973,26.231260955658,26.5489530283814
"2411",2411,26.2403969415894,26.5254308783875,0.00339794158936,0.0341448783875,26.236999,26.491286,-0.274311072601336,0.297067900558524,26.2437948831787,26.559575756775
"2412",2412,26.2517197614288,26.5330939168701,0.00315976142883,0.0309429168701,26.24856,26.502151,-0.273711116958676,0.292696975280734,26.2548795228577,26.5640368337402
"2413",2413,26.2630268160706,26.5445398638763,0.00281381607056,0.0315358638763,26.260213,26.513004,-0.270067100799537,0.292820102447475,26.2658406321411,26.5760757277526
"2414",2414,26.274554937088,26.5556659689026,0.00286793708801,0.0315079689026,26.271687,26.524158,-0.269984926788293,0.292639152832038,26.277422874176,26.5871739378052
"2415",2415,26.2866740527649,26.5649879553986,0.00414705276489,0.0299179553986,26.282527,26.53507,-0.268991916137708,0.290433018310587,26.2908211055298,26.5949059107972
"2416",2416,26.2961258420258,26.5734217089386,0.00279784202576,0.0276997089386,26.293328,26.545722,-0.268862113372833,0.286747656173706,26.2989236840515,26.6011214178772
"2417",2417,26.3069229550476,26.5868318800659,0.00281095504761,0.0306348800659,26.304112,26.556197,-0.266498753890982,0.290706038040142,26.3097339100952,26.6174667601318
"2418",2418,26.3180698213348,26.5993607443085,0.00316882133484,0.0327117443085,26.314901,26.566649,-0.268762058731067,0.292437789260884,26.3212386426697,26.632072488617
"2419",2419,26.3285720037842,26.6064370175934,0.00288200378418,0.0294020175934,26.32569,26.577035,-0.270788740524317,0.288367196258566,26.3314540075684,26.6358390351868
"2420",2420,26.3392447425842,26.6232908503876,0.00279474258423,0.0358798503876,26.33645,26.587411,-0.267192275009176,0.294718846603423,26.3420394851685,26.6591707007752
"2421",2421,26.3501089087219,26.6270629281158,0.00281190872192,0.0293009281158,26.347297,26.597762,-0.273181941665687,0.287818185531574,26.3529208174438,26.6563638562316
"2422",2422,26.3629669854279,26.639004809433,0.00490498542786,0.030898809433,26.358062,26.608106,-0.264095942687938,0.288895900711083,26.3678719708557,26.669903618866
"2423",2423,26.3716280001678,26.654185871521,0.00277400016785,0.035719871521,26.368854,26.618466,-0.267376809265151,0.291218886093134,26.3744020003357,26.689905743042
"2424",2424,26.3828630289764,26.6625069093628,0.00304102897644,0.0332899093628,26.379822,26.629217,-0.271322842544553,0.290878909194955,26.3859040579529,26.6957968187256
"2425",2425,26.3934128556061,26.6802549211121,0.00280785560608,0.0399699211121,26.390605,26.640285,-0.269094053756724,0.297391892135654,26.3962207112122,26.7202248422242
"2426",2426,26.4044330265656,26.6863917835693,0.00296902656555,0.0352687835693,26.401464,26.651123,-0.275821894546542,0.292978927963219,26.4074020531311,26.7216605671386
"2427",2427,26.4159609155121,26.6971658861847,0.00281691551208,0.0351688861847,26.413144,26.661997,-0.270430868057215,0.292732859619143,26.4187778310242,26.7323347723694
"2428",2428,26.4275298222199,26.7075007378845,0.00359082221985,0.0344977378845,26.423939,26.673003,-0.269636063964846,0.291539822372417,26.4311206444397,26.741998475769
"2429",2429,26.4377639838562,26.7203139542084,0.0030779838562,0.0358159542084,26.434686,26.684498,-0.269736754028301,0.292784131988544,26.4408419677124,26.7561299084168
"2430",2430,26.4479909642487,26.7293458934937,0.00288796424866,0.0338048934937,26.445103,26.695541,-0.272322989959733,0.291581909637497,26.4508789284973,26.7631507869874
"2431",2431,26.4581908352356,26.7440880001373,0.0027928352356,0.0377810001373,26.455398,26.706307,-0.271155058258095,0.296097035888639,26.4609836704712,26.7818690002746
"2432",2432,26.4681219090424,26.7510309290924,0.00242590904236,0.0340769290924,26.465696,26.716954,-0.275966091094944,0.2928400938568,26.4705478180847,26.7851078581848
"2433",2433,26.4784287836456,26.760952846283,0.00243878364563,0.033383846283,26.47599,26.727569,-0.272602145446768,0.292830937240645,26.4808675672913,26.794336692566
"2434",2434,26.4887180220642,26.7708589179993,0.00243902206421,0.0325589179993,26.486279,26.7383,-0.272234824218792,0.292430134353669,26.4911570441284,26.8034178359986
"2435",2435,26.4990397780609,26.7875778753815,0.00246977806091,0.0370218753815,26.49657,26.750556,-0.271819139938394,0.298859853317293,26.5015095561218,26.824599750763
"2436",2436,26.5092608287659,26.8018667354889,0.00240182876587,0.0403597354889,26.506859,26.761507,-0.278317046615637,0.302826957427992,26.5116626575317,26.8422264709778
"2437",2437,26.5213860755463,26.804855883606,0.00423407554626,0.032322883606,26.517152,26.772533,-0.280480659942636,0.295595054840135,26.5256201510925,26.837178767212
"2438",2438,26.5298948898773,26.822804840271,0.00244688987732,0.039137840271,26.527448,26.783667,-0.274960993728683,0.301418764724737,26.5323417797546,26.861942680542
"2439",2439,26.5404318451996,26.8282909196472,0.00269484519958,0.0328059196472,26.537737,26.795485,-0.28237299507142,0.298396029769879,26.5431266903992,26.8610968392944
"2440",2440,26.5504626706238,26.8391238155823,0.00242567062378,0.0316758155823,26.548037,26.807448,-0.277828249023418,0.29869197038272,26.5528883412476,26.8707996311646
"2441",2441,26.560826936203,26.849994889389,0.002445936203,0.031308889389,26.558381,26.818686,-0.278296879379297,0.299532218765219,26.563272872406,26.881303778778
"2442",2442,26.5710160184479,26.8645989566956,0.00233101844788,0.0343079566956,26.568685,26.830291,-0.278978870941117,0.303772020492598,26.5733470368958,26.8989069133912
"2443",2443,26.5818340229492,26.8717921014099,0.00286102294922,0.0311141014099,26.578973,26.840678,-0.282764933746385,0.300776082962024,26.5846950458984,26.9029062028198
"2444",2444,26.59153684552,26.883645872879,0.00230884552002,0.032595872879,26.589228,26.85105,-0.280255255889887,0.301811849929784,26.59384569104,26.916241745758
"2445",2445,26.6022649538422,26.9001450123138,0.00277495384216,0.0387380123138,26.59949,26.861407,-0.281380919036838,0.308608166793782,26.6050399076843,26.9388830246276
"2446",2446,26.6121590807648,26.9103708695984,0.00241208076477,0.0380358695984,26.609747,26.872335,-0.287985931549031,0.308105915756236,26.6145711615295,26.9484067391968
"2447",2447,26.6228848794708,26.9241479891357,0.00233387947083,0.0406169891357,26.620551,26.883531,-0.287485990127571,0.311988908370928,26.6252187589417,26.9647649782714
"2448",2448,26.6342847006378,26.9432737607422,0.00272870063782,0.0486297607422,26.631556,26.894644,-0.289863288497873,0.320388881271374,26.6370134012756,26.9919035214844
"2449",2449,26.6452519562531,26.9487928913879,0.00284695625305,0.0430378913879,26.642405,26.905755,-0.298021804489146,0.314508190750075,26.6480989125061,26.9918307827758
"2450",2450,26.6566990829773,26.9610959253387,0.00346708297729,0.0430629253387,26.653232,26.918033,-0.292093808410606,0.315843969085645,26.6601661659546,27.0041588506774
"2451",2451,26.6668540341186,26.978163795578,0.00279903411865,0.049076795578,26.664055,26.929087,-0.294241891220054,0.321464712600708,26.6696530682373,27.027240591156
"2452",2452,26.6778437350311,26.9816878982544,0.00296473503113,0.0414628982544,26.674879,26.940225,-0.300320060546866,0.314833864135753,26.6808084700623,27.0231507965088
"2453",2453,26.6885398284454,26.9989748424225,0.00278782844543,0.0477068424225,26.685752,26.951268,-0.293148069808968,0.321131107391363,26.6913276568909,27.046681684845
"2454",2454,26.6997016959381,27.0109710498657,0.00318169593811,0.0485620498657,26.69652,26.962409,-0.299273146484389,0.32243122142027,26.7028833918762,27.0595330997314
"2455",2455,26.7099557234192,27.0280490035553,0.00281572341919,0.0544970035553,26.70714,26.973552,-0.30101532644651,0.328347307617189,26.7127714468384,27.0825460071106
"2456",2456,26.7204589797974,27.0280838774872,0.00275897979736,0.0434138774872,26.7177,26.98467,-0.307590023757939,0.31812815406801,26.7232179595947,27.0714977549744
"2457",2457,26.7309779594269,27.0469659742889,0.00274395942688,0.0480849742889,26.728234,26.998881,-0.297105918060321,0.326506994491545,26.7337219188538,27.0950509485778
"2458",2458,26.7417908020477,27.0599168802338,0.00259280204773,0.0490338802338,26.739198,27.010883,-0.305175172241174,0.32893892080692,26.7443836040955,27.1089507604676
"2459",2459,26.7529219486999,27.0693327348633,0.00301694869995,0.0470657348633,26.749905,27.022267,-0.30699493153385,0.327541932815567,26.7559388973999,27.1163984697266
"2460",2460,26.7636809478149,27.0772119130859,0.00259494781494,0.0436859130859,26.761086,27.033526,-0.305651787048358,0.324289964385951,26.7662758956299,27.1208978261718
"2461",2461,26.7749138631592,27.0899239178314,0.00263786315918,0.0454099178314,26.772276,27.044514,-0.302298049926723,0.326242970016459,26.7775517263184,27.1353338356628
"2462",2462,26.7862118691864,27.1003347718506,0.0028178691864,0.0404567718506,26.783394,27.059878,-0.303712048644996,0.32542090869142,26.7890297383728,27.1407915437012
"2463",2463,26.7973138012848,27.105279938736,0.00276780128479,0.034364938736,26.794546,27.070915,-0.303020970565804,0.319068069549598,26.8000816025696,27.139644877472
