"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"2847",2847,29.047094806335,29.049834839249,0.107546806335,0.110309839249,28.939548,28.939525,0.00482680801300361,0.0126740244749968,29.15464161267,29.160144678498
"2848",2848,29.05754189505,29.062342864487,0.10782289505,0.112645864487,28.949719,28.949697,0.00770705580099929,0.0152480581519967,29.1653647901,29.174988728974
"2849",2849,29.071755931824,29.071622913422,0.111887931824,0.111733913422,28.959868,28.959889,0.00941306733700031,0.0140810183720035,29.183643863648,29.183356826844
"2850",2850,29.078813881271,29.08331491214,0.108795881271,0.11327791214,28.970018,28.970037,0.00719096784899875,0.0115589803160034,29.187609762542,29.19659282428
"2851",2851,29.089070957169,29.092374981003,0.108886957169,0.112169981003,28.980184,28.980205,0.00575604502899552,0.0135610997320015,29.197957914338,29.204544962006
"2852",2852,29.101324954803,29.10057000177,0.110991954803,0.11021900177,28.990333,28.990351,0.00894997379999651,0.0114990446010061,29.212316909606,29.21078900354
"2853",2853,29.109889113022,29.112161930176,0.109388113022,0.111640930176,29.000501,29.000521,0.00931911125199392,0.0108369753729995,29.219277226044,29.223802860352
"2854",2854,29.119178163162,29.123861915314,0.108512163162,0.113174915314,29.010666,29.010687,0.0070162329860004,0.013972802292006,29.227690326324,29.237036830628
"2855",2855,29.132572032028,29.132941091614,0.111716032028,0.112111091614,29.020856,29.02083,0.00871011671399557,0.0137629284520031,29.244288064056,29.245052183228
"2856",2856,29.139022835587,29.143802908844,0.108024835587,0.112783908844,29.030998,29.031019,0.00608174397299877,0.0112308768160005,29.247047671174,29.256586817688
"2857",2857,29.150364861786,29.153820758255,0.109202861786,0.112637758255,29.041162,29.041183,0.00656195294199691,0.0147979226680022,29.259567723572,29.26645851651
"2858",2858,29.161638851624,29.16211887529,0.110283851624,0.11079287529,29.051355,29.051326,0.00781809336899641,0.0117540135040031,29.271922703248,29.27291175058
"2859",2859,29.170134974686,29.17131498851,0.108618974686,0.10982298851,29.061516,29.061492,0.00801609939599857,0.00967613688600011,29.278753949372,29.28113797702
"2860",2860,29.179567864716,29.182820866974,0.107905864716,0.111137866974,29.071662,29.071683,0.00825287620600079,0.0126858922880011,29.287473729432,29.293958733948
"2861",2861,29.189424893402,29.192348939133,0.107575893402,0.110523939133,29.081849,29.081825,0.00660402642800051,0.0127810744169992,29.297000786804,29.302872878266
"2862",2862,29.200137899109,29.20218703331,0.108141899109,0.11017203331,29.091996,29.092015,0.0077889599760006,0.012762139908002,29.308279798218,29.31235906662
"2863",2863,29.209848903809,29.213654990845,0.107688903809,0.111474990845,29.10216,29.10218,0.00766187049899614,0.0135170917359986,29.317537807618,29.32512998169
"2864",2864,29.219861123825,29.223614043518,0.107535123825,0.111268043518,29.112326,29.112346,0.00620613298000094,0.0137651397090011,29.32739624765,29.334882087036
"2865",2865,29.231556837799,29.233635059067,0.109079837799,0.111139059067,29.122477,29.122496,0.00794279428100353,0.0137739352419999,29.340636675598,29.344774118134
"2866",2866,29.24076797139,29.243732871353,0.10812497139,0.111070871353,29.132643,29.132662,0.00713291232300151,0.0121760335539989,29.34889294278,29.354803742706
"2867",2867,29.252786960587,29.253756820206,0.109977960587,0.110927820206,29.142809,29.142829,0.00905408923399875,0.0129888488160006,29.362764921174,29.364684640412
"2868",2868,29.260711825943,29.265681826157,0.107736825943,0.112687826157,29.152975,29.152994,0.00695500573699803,0.0128948655700007,29.368448651886,29.378369652314
"2869",2869,29.278559043167,29.273860924789,0.115411043167,0.110688924789,29.163148,29.163172,0.0128772170100007,0.0131490988460001,29.393970086334,29.384549849578
"2870",2870,29.283781897186,29.284775976059,0.110457897186,0.111428976059,29.173324,29.173347,0.00992097239699774,0.00621693289199854,29.394239794372,29.396204952118
"2871",2871,29.291431998108,29.293863933105,0.107933998108,0.110343933105,29.183498,29.18352,0.00665602204899685,0.0100820359190017,29.399365996216,29.40420786621
"2872",2872,29.301570904251,29.303815919083,0.107899904251,0.110122919083,29.193671,29.193693,0.00770697114599983,0.0123839209750045,29.409470808502,29.413938838166
"2873",2873,29.312291975449,29.317569866699,0.108443975449,0.113700866699,29.203848,29.203869,0.00847605636599624,0.0159989624479984,29.420735950898,29.431270733398
"2874",2874,29.321963878296,29.337306955719,0.107915878296,0.123281955719,29.214048,29.214025,0.00439401159700381,0.0250149802700044,29.429879756592,29.460588911438
"2875",2875,29.332917030212,29.338058991333,0.108695030212,0.113862991333,29.224222,29.224196,-0.00438992550700235,0.0160951130370002,29.441612060424,29.451921982666
"2876",2876,29.34310887207,29.345923945724,0.10871887207,0.111511945724,29.23439,29.234412,0.00504988073699764,0.0130069155120012,29.45182774414,29.457435891448
"2877",2877,29.352578921448,29.357618009933,0.108017921448,0.113034009933,29.244561,29.244584,0.00665497572399687,0.0145091378630013,29.460596842896,29.470652019866
"2878",2878,29.362845096786,29.368597964172,0.108112096786,0.113842964172,29.254733,29.254755,0.00522708685300088,0.0160190427240039,29.470957193572,29.482440928344
"2879",2879,29.373282953873,29.378557129868,0.108392953873,0.113649129868,29.26489,29.264908,0.00468498970099773,0.015712033082,29.481675907746,29.492206259736
"2880",2880,29.382713141022,29.388511069519,0.107653141022,0.113429069519,29.27506,29.275082,0.00415601115399866,0.0152281156459999,29.490366282044,29.501940139038
"2881",2881,29.393695002609,29.398442028336,0.108464002609,0.113188028336,29.285231,29.285254,0.00518393309000231,0.0157288873140011,29.502159005218,29.511630056672
"2882",2882,29.403181787613,29.4134581707,0.107778787613,0.1180331707,29.295403,29.295425,0.00473975927699755,0.0197631680909964,29.510960575226,29.5314913414
"2883",2883,29.414425955963,29.420156173584,0.108850955963,0.114559173584,29.305575,29.305597,0.000967785263000565,0.0169743859710003,29.523276911926,29.534715347168
"2884",2884,29.425000837036,29.428522821777,0.109254837036,0.112754821777,29.315746,29.315768,0.00484466345200119,0.0140968658140004,29.534255674072,29.541277643554
"2885",2885,29.433789956161,29.439711815994,0.107867956161,0.113768815994,29.325922,29.325943,0.0052671343840025,0.014710978958,29.541657912322,29.553480631988
"2886",2886,29.444097867126,29.456327959488,0.107977867126,0.120229959488,29.33612,29.336098,0.00438605113199841,0.022538003327,29.552075734252,29.576557918976
"2887",2887,29.456030873077,29.45778499884,0.109737873077,0.11151599884,29.346293,29.346269,-0.000297086410999015,0.0136871317140042,29.565768746154,29.56930099768
"2888",2888,29.464262948166,29.469572880157,0.107826948166,0.113113880157,29.356436,29.356459,0.00647794932599766,0.0135420070799981,29.572089896332,29.582686760314
"2889",2889,29.475483989914,29.47959582222,0.108875989914,0.11296582222,29.366608,29.36663,0.00591110975700104,0.0153328740539997,29.584359979828,29.59256164444
"2890",2890,29.486838976578,29.490607962967,0.110059976578,0.113806962967,29.376779,29.376801,0.00724315435800094,0.0151239730529973,29.596898953156,29.604414925934
"2891",2891,29.49513195343,29.500571061966,0.10818195343,0.113599061966,29.38695,29.386972,0.004523990463003,0.0137320853879963,29.60331390686,29.614170123932
"2892",2892,29.504989956161,29.510589997238,0.107867956161,0.113445997238,29.397122,29.397144,0.00441889419500541,0.0154580438079961,29.612857912322,29.624035994476
"2893",2893,29.516548075455,29.521244986954,0.109255075455,0.113929986954,29.407293,29.407315,0.00595807821700234,0.0162550307929941,29.62580315091,29.635174973908
"2894",2894,29.534733986038,29.530173912018,0.117264986038,0.112680912018,29.417469,29.417493,0.0134889990840001,0.0136258365629978,29.651998972076,29.642854824036
"2895",2895,29.535533983322,29.541615007324,0.107887983322,0.113945007324,29.427646,29.42767,0.00536007130400407,0.00688102128600221,29.643421966644,29.655560014648
"2896",2896,29.546296976654,29.55720712265,0.108479976654,0.11936712265,29.437817,29.43784,0.00468196933000087,0.0216731393279979,29.654776953308,29.6765742453
"2897",2897,29.556894123306,29.562814122116,0.108904123306,0.114802122116,29.44799,29.448012,-0.000312999344000531,0.0165171454620001,29.665798246612,29.677616244232
"2898",2898,29.567246049057,29.57845404097,0.109060049057,0.12029004097,29.458186,29.458164,0.00443192694099892,0.0215599176640033,29.676306098114,29.69874408194
"2899",2899,29.578174074371,29.579738750015,0.109816074371,0.111402750015,29.468358,29.468336,-0.000279966599002535,0.0124927009579991,29.687990148742,29.69114150003
"2900",2900,29.586710781708,29.591567971603,0.108195781708,0.113075971603,29.478515,29.478492,0.00697203169300309,0.0133938972319996,29.694906563416,29.704643943206
"2901",2901,29.60160888092,29.601929965256,0.11293888092,0.113281965256,29.48867,29.488648,0.0100409093170022,0.0152191835479982,29.71454776184,29.715211930512
"2902",2902,29.608461809555,29.609897977585,0.109620809555,0.111078977585,29.498841,29.498819,0.00653184429900122,0.00828909666499555,29.71808261911,29.72097695517
"2903",2903,29.617324812485,29.622597850708,0.108323812485,0.113618850708,29.509001,29.508979,0.00742683490000218,0.014136041152998,29.72564862497,29.736216701416
"2904",2904,29.627209968979,29.630464078674,0.108052968979,0.111329078674,29.519157,29.519135,0.00461211827100172,0.0131392661890004,29.735262937958,29.741793157348
"2905",2905,29.637201129089,29.642521990005,0.107890129089,0.113229990005,29.529311,29.529292,0.00673705041500128,0.0153120210259985,29.745091258178,29.75575198001
"2906",2906,29.64711301442,29.650989158188,0.10763001442,0.111528158188,29.539483,29.539461,0.00459102441499937,0.0137880290990005,29.75474302884,29.762517316376
"2907",2907,29.657428019241,29.662761138947,0.107774019241,0.113129138947,29.549654,29.549632,0.00643886105299529,0.0156481245270008,29.765202038482,29.775890277894
"2908",2908,29.668368157578,29.673812857178,0.108543157578,0.114009857178,29.559825,29.559803,0.00560701863100377,0.0163848379370037,29.776911315156,29.787822714356
"2909",2909,29.681180166504,29.681518893814,0.111183166504,0.111543893814,29.569997,29.569975,0.00736730932599627,0.0131507362359997,29.792363333008,29.793062787628
"2910",2910,29.688001186584,29.693738902618,0.107827186584,0.113586902618,29.580174,29.580152,0.00648229276999857,0.012558736114002,29.795828373168,29.807325805236
"2911",2911,29.698728893967,29.703753976868,0.108383893967,0.113430976868,29.590345,29.590323,0.00498999134900302,0.0157527902839973,29.807112787934,29.817184953736
"2912",2912,29.709474767487,29.71346082222,0.108957767487,0.11296582222,29.600517,29.600495,0.00572079061900155,0.0147319282529992,29.818432534974,29.82642664444
"2913",2913,29.719003918716,29.724898937897,0.108331918716,0.114244937897,29.610672,29.610654,0.00554309649599816,0.0154241704099967,29.827335837432,29.839143875794
"2914",2914,29.728773891876,29.73150200386,0.107925891876,0.11067700386,29.620848,29.620825,0.00387495397900395,0.0124980851440029,29.836699783752,29.84217900772
"2915",2915,29.738713864273,29.743856964371,0.107694864273,0.112859964371,29.631019,29.630997,0.00721186041299759,0.0150830724949991,29.846408728546,29.856716928742
"2916",2916,29.749325938644,29.752649904984,0.108135938644,0.111481904984,29.64119,29.641168,0.00546897427300053,0.0139360407109983,29.857461877288,29.864131809968
"2917",2917,29.759209882675,29.763896888031,0.107848882675,0.112557888031,29.651361,29.651339,0.00655997769100125,0.0145709493869965,29.86705876535,29.876454776062
"2918",2918,29.769293906219,29.77439189888,0.107760906219,0.11288189888,29.661533,29.66151,0.00539701818800253,0.0151820162050029,29.877054812438,29.88727379776
"2919",2919,29.78414191716,29.784812046295,0.11243891716,0.113131046295,29.671703,29.671681,0.00975001827999478,0.0155181400760007,29.89658083432,29.89794309259
"2920",2920,29.794170030945,29.794456981888,0.112277030945,0.112591981888,29.681893,29.681865,0.00935798464999849,0.010315064728001,29.90644706189,29.907048963776
"2921",2921,29.802648154007,29.803831060394,0.110612154007,0.111772060394,29.692036,29.692059,0.00819117211900178,0.00966102944899916,29.913260308014,29.915603120788
"2922",2922,29.810876135239,29.813851949341,0.108667135239,0.111619949341,29.702209,29.702232,0.00704507484500283,0.0112037953340014,29.919543270478,29.925471898682
"2923",2923,29.826325099976,29.823930058746,0.113943099976,0.111525058746,29.712382,29.712405,0.0124731506349995,0.0130539235069982,29.940268199952,29.935455117492
"2924",2924,29.840628178696,29.833892011978,0.118074178696,0.111315011978,29.722554,29.722577,0.01669811995,0.00756691200199811,29.958702357392,29.945207023956
"2925",2925,29.843160770584,29.844146981644,0.110434770584,0.111397981644,29.732726,29.732749,0.00926875860600163,0.00351880294800111,29.953595541168,29.955544963288
"2926",2926,29.851043952225,29.853819925232,0.108145952225,0.110899925232,29.742898,29.74292,0.00689697058099981,0.0106591546479997,29.95918990445,29.964719850464
"2927",2927,29.86141479332,29.863882729523,0.10834479332,0.110790729523,29.75307,29.753092,0.00759486808799892,0.0128387772980005,29.96975958664,29.974673459046
"2928",2928,29.871859995056,29.87436798558,0.108633995056,0.11111998558,29.763226,29.763248,0.00797726553300038,0.0129531922599995,29.980493990112,29.98548797116
"2929",2929,29.882010988266,29.883821842865,0.108628988266,0.110417842865,29.773382,29.773404,0.00764300268599882,0.0119618478090011,29.990639976532,29.99423968573
"2930",2930,29.89301191655,29.893882878784,0.10945391655,0.110303878784,29.783558,29.783579,0.00919007368499791,0.0118718905180017,30.0024658331,30.004186757568
"2931",2931,29.902243931534,29.907669927048,0.108516931534,0.113920927048,29.793727,29.793749,0.00836105275000065,0.0146580104979996,30.010760863068,30.021590854096
"2932",2932,29.912258098434,29.915632972122,0.108359098434,0.111706972122,29.803899,29.803926,0.00458817138600054,0.0133890405879988,30.020617196868,30.027339944244
"2933",2933,29.921771970505,29.92767098848,0.107702970505,0.11357998848,29.814069,29.814091,0.00613899838300114,0.0154128900460009,30.02947494101,30.04125097696
"2934",2934,29.932288962189,29.934630059708,0.108047962189,0.110367059708,29.824241,29.824263,0.0046179737089993,0.0128580892030001,30.040336924378,30.044997119416
"2935",2935,29.942236099518,29.94765595726,0.107798099518,0.11324095726,29.834438,29.834415,0.00760603980999974,0.0153669950710018,30.050034199036,30.06089691452
"2936",2936,29.952350117477,29.957708940063,0.107741117477,0.113122940063,29.844609,29.844586,0.00469416021699942,0.0154728405450015,30.060091234954,30.070831880126
"2937",2937,29.962492030411,29.968634104355,0.107712030411,0.113876104355,29.85478,29.854758,0.00478309034799906,0.0162839868779976,30.070204060822,30.08251020871
"2938",2938,29.973221962631,29.978611064377,0.108258962631,0.113671064377,29.864963,29.86494,0.00458785827600394,0.0161190339659996,30.081480925262,30.092282128754
"2939",2939,29.9831220728,29.98858179277,0.1079890728,0.11347079277,29.875133,29.875111,0.00451100842299823,0.0153598301389941,30.0911111456,30.10205258554
"2940",2940,29.993016030411,29.998613794739,0.107712030411,0.113331794739,29.885304,29.885282,0.00443423764100359,0.0154917219390001,30.100728060822,30.111945589478
"2941",2941,30.003331750488,30.006131911209,0.107856750488,0.110678911209,29.895475,29.895453,0.00471795574900113,0.0131158807980007,30.111188500976,30.116810822418
